median,average,medianCount,pointCount,x,y,zoomLevel
260.4243857,289.3039262,416679.0171,1600,18627,24051,16
273.2458549,265.6989346,211492.2917,774,18626,24050,16
2.833905834,4.537846816,40145.11005,14166,18626,24051,16
3.269092293,6.46446978,8126.963441,2486,18626,24072,16
2.895462266,3.773046114,31137.80121,10754,18626,24073,16
3.285713388,5.158656512,41455.84581,12617,18627,24072,16
2.749634589,3.544794671,1072.35749,390,18627,24073,16
1.929447656,1.929447656,38.58895312,20,18630,24072,16
1.382306573,1.382306573,29.02843803,21,18630,24073,16
2.201040695,2.75005296,7736.658043,3515,18631,24072,16
2.261997755,2.67192936,7684.006374,3397,18631,24073,16
2.225001557,6.775090095,19404.23858,8721,18641,24046,16
2.075066268,4.64206507,19015.90728,9164,18641,24047,16
2.281008928,7.704559084,27214.71752,11931,18640,24046,16
1.998037738,3.060569985,5946.160308,2976,18640,24047,16
0,0,0,81,18653,24006,16
0,0,0,42,18653,24007,16
0,0,0,86,18652,24007,16
2.583902418,3.23926324,23813.24469,9216,18667,24021,16
3.369911597,4.190951918,31589.55131,9374,18622,24032,16
3.592596204,5.223064542,25431.98853,7079,18622,24033,16
2.594395919,2.899288199,4039.474447,1557,18623,24032,16
95.75285761,78.99669254,34375.27588,359,18658,24076,16
2.712510437,3.021671189,34394.63234,12680,18658,24077,16
299.2552396,298.222914,37406.90495,125,18659,24076,16
2.273989401,3.639052712,33611.83734,14781,18659,24077,16
3.487548584,4.226918994,40598.55306,11641,18674,24024,16
3.576591367,4.266557461,38709.44837,10823,18674,24025,16
2.537305891,3.468656754,969.2508505,382,18675,24024,16
3.215648697,14.64864823,646.3453882,201,18675,24025,16
2.454244076,3.531883881,687.1883412,280,18671,24046,16
1.790726289,2.220878817,69.83832529,39,18623,24033,16
2.513737338,2.62113725,4750.963569,1890,18624,24032,16
2.427099436,2.944895867,3635.794955,1498,18624,24033,16
498.4032983,488.9266904,174939.5577,351,18622,24068,16
3.075278657,39.42708465,25235.73666,8206,18622,24069,16
416.238801,412.9019049,315092.7723,757,18623,24068,16
2.367898927,21.09080387,43948.20409,18560,18623,24069,16
2.979701895,5.888112947,4421.877612,1484,18653,24030,16
3.081878254,4.302624958,29552.13058,9589,18653,24031,16
3.082806399,4.714311436,46235.93037,14998,18652,24030,16
2.653149349,2.84131459,6784.102886,2557,18625,24032,16
3.296298142,4.928175506,29633.7203,8990,18625,24033,16
4.677776195,4.974832226,37090.08745,7929,18640,24060,16
4.875178389,5.288754051,52749.43017,10820,18640,24061,16
1.902342504,5.818266902,1582.748964,832,18641,24060,16
15.36293455,18.0594106,2949.683434,192,18652,24031,16
2.262389649,2.851781534,18757.47258,8291,18654,24072,16
0.381890711,0.381890711,2.291344264,6,18654,24073,16
2.243921936,3.127759423,16690.29136,7438,18655,24072,16
1.863063728,2.614126204,1665.578973,894,18655,24073,16
2.672779174,8.464081558,30972.16507,11588,18658,24020,16
2.4214022,10.43822835,23916.18953,9877,18658,24021,16
3.179986137,9.70956591,51960.97348,16340,18659,24020,16
2.555088318,16.83206874,12049.79651,4716,18659,24021,16
3.220431361,5.945002194,22968.11647,7132,18615,24042,16
1.701765148,2.381219152,668.7937032,393,18666,24072,16
3.445842559,3.939442212,237.7631365,69,18666,24073,16
2.196572883,2.89847134,22960.77635,10453,18667,24072,16
2.051572702,2.634868204,10007.57164,4878,18667,24073,16
2.527455138,3.176163819,25934.21717,10261,18679,24078,16
2.793872099,3.585339684,38105.62156,13639,18678,24078,16
0.890477711,2.029948047,32.05719761,36,18678,24079,16
2.367167123,12.77673216,9435.528151,3986,18615,24043,16
2.561906485,2.95927629,22780.47247,8892,18617,24079,16
3.046757584,3.367135353,29565.73559,9704,18616,24079,16
2.760752867,3.635621079,22723.75685,8231,18618,24012,16
108.5149576,102.7829828,13021.79492,120,18618,24013,16
3.067968496,5.117467501,28298.9414,9224,18619,24012,16
4.384191914,18.8041572,7347.905648,1676,18619,24013,16
2.469438797,2.469438797,145.696889,59,18626,24024,16
2.224526851,6.781063673,5285.475799,2376,18626,24025,16
1.803812548,2.341996871,13510.55598,7490,18627,24024,16
2.751072816,3.403145859,42184.95056,15334,18627,24025,16
2.701376406,3.352565344,47214.65682,17478,18632,24076,16
2.471029048,4.398938314,9609.831968,3889,18632,24077,16
2.798325226,3.65204549,18992.23331,6787,18633,24076,16
2.286553233,2.286553233,25.15208557,11,18658,24078,16
2.935825613,3.037397061,26994.91651,9195,18658,24079,16
2.424366421,3.168483044,11927.88279,4920,18668,24044,16
3.539699389,3.988292951,28696.34295,8107,18668,24045,16
2.185213586,5.478116425,642.4527944,294,18669,24044,16
2.451624281,3.65621626,34869.45214,14223,18669,24045,16
1.779990783,5.989033135,9633.310117,5412,18614,24042,16
4.262439026,25.8340954,4735.569758,1111,18614,24043,16
2.760924563,3.430648976,13285.569,4812,18612,24052,16
2.626993046,3.702273774,4599.864823,1751,18612,24053,16
2.764424333,3.261167078,23613.71265,8542,18613,24052,16
2.183853824,2.728702299,2190.405385,1003,18613,24053,16
2.554721435,3.411325117,17992.90307,7043,18615,24034,16
3.694725945,3.694725945,66.50506701,18,18615,24035,16
2.38758429,3.027121833,16634.29975,6967,18614,24034,16
2.761475102,3.309278265,14961.6721,5418,18627,24026,16
2.57205493,3.189672154,13948.25388,5423,18627,24027,16
2.601904732,2.892019516,749.3485628,288,18626,24026,16
2.58466947,9.044652154,359.2690563,139,18626,24027,16
2.765320906,9.189622605,7845.215409,2837,18649,24030,16
6.878327345,6.878327345,55.02661876,8,18649,24031,16
3.481448567,7.371862986,29198.90913,8387,18648,24030,16
3.016359434,8.768401468,11588.85294,3842,18648,24031,16
408.9874693,408.9874693,1226.962408,3,18657,24018,16
250.0919759,250.0919759,9753.587059,39,18657,24019,16
620.3770831,620.3770831,23574.32916,38,18656,24019,16
2.176414578,2.767337979,2058.888191,946,18663,24054,16
4.08424159,4.847559633,19657.45477,4813,18663,24055,16
2.904697595,4.064868686,249.8039931,86,18662,24054,16
4.852501788,5.890543374,26746.98985,5512,18662,24055,16
2288.826055,2288.826055,16021.78238,7,18667,24011,16
2.56883648,3.455880484,16684.59294,6495,18677,24018,16
2.433139501,3.342361053,16389.62768,6736,18677,24019,16
4.467690551,52.71544568,1451.999429,325,18676,24018,16
3.826922435,48.17193634,1748.903553,457,18676,24019,16
